,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,25.0,24.0,27.0,19.0,22.0,25.0,23.0,24.0,27.0,24.0,25.0,23.0,21.0,21.0,29.0,22.0,20.0,25.0,27.0,24.0,24.0,26.0,29.0,24.0,23.0
63,25.0,24.0,27.0,20.0,22.0,25.0,24.0,24.0,27.0,24.0,25.0,23.0,21.0,22.0,29.0,22.0,21.0,26.0,28.0,24.0,24.0,27.0,29.0,24.0,23.0
64,25.0,25.0,28.0,20.0,22.0,26.0,24.0,25.0,27.0,24.0,26.0,23.0,21.0,22.0,29.0,23.0,21.0,26.0,28.0,24.0,25.0,28.0,29.0,24.0,24.0
65,26.0,25.0,28.0,21.0,22.0,26.0,24.0,25.0,27.0,25.0,27.0,24.0,21.0,22.0,30.0,23.0,21.0,27.0,29.0,25.0,25.0,28.0,30.0,25.0,25.0
66,26.0,26.0,29.0,21.0,22.0,27.0,24.0,26.0,28.0,26.0,28.0,25.0,22.0,22.0,30.0,24.0,21.0,27.0,29.0,25.0,25.0,29.0,31.0,25.0,26.0
67,27.0,26.0,30.0,22.0,23.0,27.0,25.0,26.0,28.0,27.0,29.0,25.0,23.0,22.0,31.0,25.0,22.0,28.0,29.0,26.0,25.0,29.0,31.0,26.0,27.0
68,27.0,26.0,31.0,22.0,24.0,27.0,25.0,26.0,28.0,27.0,30.0,26.0,23.0,23.0,31.0,26.0,23.0,29.0,30.0,26.0,25.0,29.0,31.0,27.0,27.0
69,28.0,27.0,32.0,22.0,24.0,28.0,26.0,27.0,29.0,27.0,31.0,26.0,24.0,23.0,32.0,26.0,23.0,29.0,30.0,26.0,26.0,30.0,32.0,27.0,28.0
70,28.0,27.0,32.0,22.0,24.0,28.0,26.0,27.0,30.0,28.0,31.0,26.0,24.0,23.0,32.0,26.0,23.0,29.0,30.0,27.0,27.0,30.0,33.0,28.0,29.0
71,29.0,27.0,32.0,23.0,25.0,29.0,26.0,28.0,30.0,28.0,31.0,26.0,25.0,24.0,33.0,27.0,23.0,29.0,31.0,28.0,28.0,31.0,33.0,28.0,29.0
72,29.0,27.0,33.0,23.0,25.0,29.0,26.0,28.0,30.0,29.0,32.0,27.0,25.0,24.0,33.0,27.0,23.0,29.0,31.0,28.0,29.0,31.0,33.0,28.0,30.0
73,29.0,28.0,33.0,23.0,25.0,30.0,26.0,29.0,31.0,29.0,32.0,27.0,26.0,24.0,34.0,27.0,23.0,30.0,31.0,28.0,30.0,31.0,33.0,29.0,30.0
74,30.0,29.0,33.0,24.0,25.0,31.0,26.0,30.0,32.0,29.0,32.0,27.0,26.0,25.0,34.0,27.0,24.0,30.0,31.0,29.0,30.0,31.0,34.0,29.0,31.0
75,30.0,29.0,34.0,24.0,25.0,32.0,26.0,31.0,32.0,29.0,33.0,27.0,27.0,25.0,35.0,28.0,24.0,30.0,32.0,29.0,31.0,31.0,34.0,30.0,31.0
76,31.0,30.0,34.0,24.0,26.0,33.0,27.0,31.0,32.0,30.0,33.0,27.0,28.0,25.0,36.0,29.0,24.0,31.0,32.0,30.0,31.0,32.0,35.0,31.0,31.0
77,31.0,30.0,35.0,25.0,26.0,33.0,27.0,32.0,32.0,31.0,33.0,28.0,29.0,26.0,36.0,29.0,25.0,32.0,32.0,30.0,32.0,33.0,35.0,32.0,32.0
78,31.0,30.0,36.0,25.0,27.0,33.0,27.0,32.0,33.0,31.0,34.0,28.0,29.0,26.0,36.0,30.0,25.0,32.0,33.0,30.0,32.0,34.0,35.0,32.0,33.0
79,31.0,31.0,37.0,26.0,27.0,33.0,27.0,32.0,33.0,32.0,34.0,29.0,29.0,27.0,37.0,31.0,25.0,32.0,33.0,31.0,32.0,34.0,35.0,32.0,34.0
80,31.0,32.0,37.0,26.0,27.0,34.0,27.0,32.0,34.0,32.0,34.0,29.0,29.0,27.0,37.0,31.0,25.0,32.0,33.0,32.0,33.0,34.0,35.0,33.0,34.0
81,32.0,32.0,38.0,27.0,28.0,34.0,28.0,32.0,34.0,33.0,34.0,29.0,29.0,28.0,38.0,32.0,26.0,32.0,33.0,33.0,34.0,35.0,36.0,33.0,34.0
82,32.0,33.0,38.0,27.0,28.0,34.0,28.0,33.0,35.0,33.0,35.0,29.0,30.0,28.0,38.0,32.0,26.0,33.0,33.0,34.0,34.0,36.0,36.0,33.0,35.0
83,33.0,33.0,38.0,28.0,28.0,35.0,28.0,33.0,36.0,34.0,35.0,29.0,30.0,28.0,38.0,33.0,27.0,34.0,34.0,34.0,35.0,37.0,37.0,34.0,35.0
84,33.0,34.0,38.0,28.0,29.0,36.0,29.0,34.0,36.0,35.0,35.0,29.0,30.0,29.0,39.0,34.0,27.0,34.0,34.0,34.0,36.0,38.0,37.0,34.0,35.0
85,34.0,34.0,38.0,28.0,29.0,36.0,29.0,34.0,36.0,35.0,36.0,30.0,31.0,29.0,39.0,34.0,27.0,34.0,35.0,34.0,36.0,39.0,37.0,34.0,36.0
86,34.0,34.0,39.0,29.0,30.0,37.0,30.0,34.0,37.0,36.0,36.0,30.0,31.0,29.0,39.0,35.0,27.0,35.0,35.0,35.0,36.0,39.0,38.0,35.0,36.0
87,35.0,34.0,39.0,29.0,30.0,37.0,30.0,35.0,37.0,36.0,37.0,30.0,31.0,29.0,40.0,36.0,28.0,35.0,35.0,36.0,37.0,40.0,38.0,35.0,37.0
88,35.0,35.0,39.0,29.0,30.0,38.0,31.0,35.0,37.0,36.0,37.0,30.0,32.0,30.0,41.0,36.0,28.0,36.0,35.0,36.0,38.0,40.0,38.0,35.0,38.0
89,35.0,35.0,40.0,30.0,30.0,38.0,31.0,35.0,37.0,36.0,37.0,31.0,33.0,30.0,42.0,37.0,29.0,36.0,35.0,36.0,38.0,40.0,38.0,36.0,38.0
90,35.0,35.0,40.0,31.0,31.0,38.0,32.0,36.0,38.0,36.0,37.0,31.0,33.0,30.0,42.0,38.0,29.0,36.0,36.0,36.0,39.0,41.0,39.0,37.0,39.0
91,36.0,36.0,40.0,31.0,31.0,38.0,32.0,37.0,39.0,36.0,38.0,31.0,34.0,30.0,42.0,38.0,30.0,37.0,37.0,36.0,39.0,41.0,39.0,37.0,39.0
92,36.0,36.0,41.0,31.0,31.0,39.0,33.0,37.0,39.0,36.0,38.0,31.0,35.0,30.0,42.0,38.0,30.0,38.0,37.0,36.0,40.0,42.0,39.0,37.0,40.0
93,36.0,36.0,41.0,31.0,32.0,40.0,34.0,37.0,40.0,37.0,38.0,32.0,35.0,30.0,43.0,38.0,31.0,38.0,37.0,37.0,40.0,43.0,39.0,37.0,40.0
94,36.0,36.0,42.0,31.0,32.0,40.0,34.0,38.0,41.0,37.0,38.0,32.0,36.0,30.0,44.0,39.0,31.0,38.0,37.0,37.0,41.0,44.0,40.0,38.0,41.0
95,36.0,37.0,43.0,32.0,32.0,40.0,34.0,38.0,42.0,38.0,39.0,32.0,36.0,31.0,44.0,39.0,31.0,39.0,37.0,37.0,42.0,45.0,40.0,38.0,41.0
96,37.0,37.0,43.0,32.0,33.0,41.0,34.0,38.0,42.0,39.0,39.0,33.0,36.0,31.0,45.0,40.0,31.0,39.0,38.0,38.0,42.0,45.0,41.0,38.0,42.0
97,37.0,38.0,44.0,32.0,33.0,41.0,35.0,39.0,42.0,39.0,39.0,34.0,37.0,31.0,45.0,40.0,31.0,39.0,38.0,39.0,43.0,45.0,41.0,38.0,42.0
98,37.0,38.0,45.0,33.0,33.0,41.0,35.0,40.0,42.0,39.0,40.0,34.0,38.0,32.0,46.0,41.0,32.0,40.0,39.0,39.0,43.0,45.0,41.0,39.0,43.0
99,38.0,38.0,45.0,34.0,34.0,42.0,35.0,40.0,43.0,39.0,40.0,34.0,38.0,32.0,46.0,41.0,32.0,41.0,39.0,39.0,43.0,45.0,41.0,39.0,43.0
100,38.0,38.0,46.0,35.0,34.0,42.0,36.0,41.0,43.0,39.0,41.0,35.0,38.0,32.0,46.0,41.0,33.0,41.0,39.0,39.0,43.0,45.0,42.0,39.0,44.0
