,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,18.0,18.0,19.0,20.0,21.0,21.0,19.0,20.0,22.0,19.0,22.0,19.0,22.0,21.0,19.0,16.0,18.0,19.0,18.0,18.0,20.0,17.0,19.0,18.0,19.0
63,18.0,19.0,20.0,20.0,22.0,22.0,19.0,21.0,22.0,19.0,22.0,19.0,23.0,21.0,19.0,16.0,19.0,20.0,18.0,18.0,20.0,18.0,19.0,18.0,20.0
64,19.0,20.0,21.0,21.0,23.0,22.0,20.0,21.0,22.0,20.0,22.0,20.0,23.0,21.0,19.0,17.0,19.0,20.0,19.0,19.0,20.0,18.0,19.0,19.0,20.0
65,19.0,20.0,21.0,21.0,23.0,23.0,20.0,22.0,22.0,20.0,22.0,21.0,23.0,21.0,20.0,17.0,20.0,21.0,19.0,19.0,20.0,18.0,20.0,20.0,20.0
66,19.0,20.0,21.0,21.0,23.0,23.0,20.0,22.0,22.0,21.0,23.0,21.0,23.0,22.0,20.0,18.0,20.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,21.0
67,19.0,20.0,21.0,21.0,24.0,23.0,21.0,22.0,22.0,21.0,23.0,21.0,23.0,22.0,20.0,18.0,20.0,22.0,20.0,20.0,21.0,19.0,20.0,20.0,21.0
68,20.0,20.0,21.0,22.0,24.0,24.0,21.0,22.0,22.0,21.0,23.0,22.0,24.0,22.0,20.0,18.0,20.0,22.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0
69,20.0,20.0,21.0,23.0,24.0,24.0,21.0,23.0,22.0,21.0,24.0,22.0,25.0,22.0,20.0,19.0,20.0,22.0,20.0,21.0,21.0,20.0,21.0,21.0,21.0
70,20.0,20.0,22.0,23.0,24.0,24.0,22.0,23.0,23.0,22.0,24.0,22.0,25.0,23.0,21.0,19.0,21.0,23.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0
71,21.0,21.0,22.0,23.0,24.0,24.0,22.0,24.0,23.0,22.0,24.0,22.0,25.0,23.0,22.0,19.0,21.0,23.0,21.0,21.0,22.0,21.0,22.0,21.0,22.0
72,21.0,21.0,22.0,23.0,25.0,24.0,23.0,25.0,23.0,23.0,25.0,22.0,26.0,23.0,22.0,20.0,21.0,23.0,21.0,21.0,23.0,21.0,22.0,22.0,22.0
73,22.0,21.0,22.0,23.0,26.0,24.0,23.0,25.0,24.0,23.0,25.0,22.0,26.0,23.0,22.0,20.0,22.0,24.0,22.0,22.0,23.0,21.0,22.0,22.0,22.0
74,22.0,21.0,22.0,24.0,26.0,24.0,24.0,25.0,24.0,23.0,26.0,22.0,26.0,24.0,23.0,20.0,22.0,24.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0
75,22.0,22.0,22.0,24.0,26.0,24.0,24.0,26.0,24.0,24.0,26.0,23.0,26.0,24.0,23.0,20.0,22.0,24.0,23.0,23.0,23.0,22.0,23.0,22.0,23.0
76,22.0,22.0,22.0,24.0,26.0,24.0,24.0,26.0,25.0,24.0,26.0,23.0,26.0,24.0,23.0,20.0,22.0,25.0,23.0,23.0,24.0,22.0,23.0,22.0,23.0
77,23.0,23.0,23.0,24.0,27.0,25.0,24.0,26.0,25.0,24.0,27.0,23.0,27.0,24.0,23.0,21.0,22.0,25.0,23.0,23.0,24.0,22.0,24.0,22.0,23.0
78,23.0,23.0,23.0,24.0,27.0,25.0,24.0,26.0,25.0,24.0,27.0,23.0,27.0,24.0,23.0,21.0,22.0,25.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0
79,23.0,23.0,23.0,24.0,28.0,26.0,25.0,27.0,25.0,25.0,28.0,23.0,27.0,24.0,23.0,21.0,23.0,26.0,24.0,23.0,25.0,24.0,24.0,23.0,24.0
80,23.0,24.0,24.0,24.0,28.0,26.0,25.0,28.0,26.0,25.0,29.0,24.0,28.0,24.0,24.0,22.0,23.0,27.0,24.0,23.0,25.0,24.0,24.0,23.0,24.0
81,23.0,24.0,24.0,25.0,29.0,27.0,25.0,28.0,26.0,25.0,29.0,24.0,28.0,25.0,24.0,22.0,23.0,27.0,24.0,23.0,25.0,25.0,24.0,23.0,24.0
82,23.0,24.0,25.0,25.0,29.0,27.0,25.0,29.0,26.0,25.0,29.0,25.0,28.0,25.0,24.0,23.0,24.0,27.0,25.0,23.0,26.0,25.0,24.0,24.0,24.0
83,23.0,24.0,25.0,26.0,29.0,28.0,25.0,29.0,26.0,25.0,29.0,25.0,29.0,26.0,24.0,23.0,25.0,28.0,25.0,23.0,26.0,25.0,25.0,24.0,25.0
84,24.0,24.0,25.0,26.0,30.0,28.0,25.0,29.0,26.0,26.0,29.0,25.0,29.0,26.0,24.0,24.0,25.0,28.0,25.0,24.0,27.0,26.0,25.0,24.0,25.0
85,24.0,25.0,25.0,27.0,30.0,28.0,26.0,29.0,27.0,26.0,29.0,25.0,29.0,26.0,25.0,25.0,25.0,29.0,25.0,24.0,27.0,26.0,25.0,25.0,25.0
86,25.0,25.0,26.0,27.0,30.0,28.0,26.0,29.0,27.0,26.0,30.0,25.0,29.0,26.0,25.0,25.0,26.0,30.0,26.0,24.0,27.0,27.0,25.0,25.0,26.0
87,25.0,25.0,26.0,27.0,31.0,28.0,26.0,30.0,27.0,27.0,30.0,26.0,29.0,27.0,26.0,25.0,26.0,30.0,26.0,24.0,28.0,27.0,25.0,25.0,26.0
88,25.0,25.0,26.0,27.0,32.0,28.0,26.0,31.0,27.0,27.0,30.0,27.0,29.0,27.0,27.0,25.0,26.0,30.0,27.0,24.0,28.0,27.0,26.0,25.0,26.0
89,25.0,26.0,26.0,28.0,32.0,29.0,26.0,31.0,28.0,27.0,31.0,27.0,30.0,27.0,27.0,26.0,26.0,30.0,27.0,25.0,28.0,27.0,26.0,25.0,27.0
90,26.0,27.0,27.0,28.0,32.0,29.0,27.0,31.0,28.0,27.0,31.0,28.0,30.0,28.0,27.0,26.0,26.0,30.0,28.0,25.0,28.0,27.0,26.0,25.0,27.0
91,26.0,27.0,27.0,28.0,32.0,30.0,27.0,31.0,29.0,27.0,31.0,28.0,30.0,28.0,27.0,26.0,27.0,30.0,28.0,25.0,28.0,28.0,27.0,26.0,27.0
92,26.0,27.0,27.0,29.0,32.0,30.0,28.0,31.0,29.0,28.0,31.0,28.0,30.0,28.0,28.0,26.0,27.0,30.0,29.0,25.0,28.0,28.0,27.0,26.0,27.0
93,26.0,27.0,27.0,29.0,33.0,30.0,28.0,31.0,30.0,28.0,32.0,28.0,30.0,29.0,28.0,26.0,27.0,30.0,29.0,25.0,29.0,28.0,28.0,27.0,27.0
94,26.0,28.0,27.0,30.0,33.0,30.0,28.0,32.0,30.0,28.0,32.0,29.0,30.0,29.0,29.0,27.0,28.0,30.0,29.0,25.0,29.0,29.0,28.0,27.0,28.0
95,27.0,28.0,27.0,30.0,33.0,30.0,28.0,32.0,30.0,28.0,33.0,29.0,31.0,29.0,29.0,27.0,28.0,31.0,29.0,26.0,29.0,29.0,28.0,27.0,28.0
96,27.0,28.0,27.0,30.0,34.0,31.0,29.0,32.0,30.0,28.0,33.0,29.0,31.0,30.0,29.0,27.0,28.0,31.0,29.0,26.0,29.0,29.0,28.0,28.0,28.0
97,27.0,28.0,28.0,30.0,34.0,31.0,29.0,32.0,31.0,29.0,34.0,30.0,31.0,30.0,29.0,27.0,28.0,32.0,29.0,26.0,30.0,29.0,28.0,29.0,28.0
98,27.0,29.0,28.0,30.0,34.0,31.0,30.0,33.0,31.0,29.0,35.0,30.0,31.0,30.0,30.0,28.0,28.0,32.0,29.0,27.0,30.0,29.0,28.0,29.0,29.0
99,28.0,29.0,29.0,31.0,35.0,31.0,30.0,33.0,32.0,29.0,35.0,30.0,32.0,31.0,30.0,28.0,28.0,32.0,30.0,27.0,30.0,30.0,29.0,29.0,29.0
100,28.0,29.0,29.0,31.0,35.0,31.0,30.0,34.0,32.0,29.0,36.0,30.0,32.0,31.0,30.0,29.0,29.0,32.0,30.0,27.0,30.0,30.0,29.0,29.0,30.0
